0.369140625
0.3681945801
0.3713684082
0.371673584
0.3821411133
0.3824462891
0.390045166
0.3903808594
0.396697998
0.396697998
0.3999023438
0.4002075195
0.3964233398
0.3964233398
0.387512207
0.3872070312
0.3799133301
0.3793029785
0.3735961914
0.3729248047
0.3697814941
0.3700866699
0.3675537109
0.3672180176
0.3659667969
0.366607666
0.3719787598
0.3719787598
0.3793029785
0.3799133301
0.390045166
0.3903808594
0.4033813477
0.4036865234
0.41796875
0.4182739258
0.4309387207
0.4312744141
0.44140625
0.4417419434
0.4499816895
0.4502868652
0.4598083496
0.4607543945
0.4296875
0.4262084961
0.2724609375
0.2651672363
0.1722717285
0.1722717285
0.2229919434
0.2271118164
0.3333129883
0.3371276855
0.4062194824
0.4081115723
0.4316101074
0.4319152832
0.4356994629
0.4353942871
0.4299926758
0.4296875
0.4217529297
0.4211425781
0.411315918
0.4109802246
0.4036865234
0.4033813477
0.3941955566
0.3935546875
0.3872070312
0.3856201172
0.3881530762
0.3878479004
0.3957519531
0.3964233398
0.4125671387
0.4138183594
0.4331665039
0.4341125488
0.4559936523
0.4569396973
0.481048584
0.4822998047
0.5222473145
0.5244750977
0.5720214844
0.5739135742
0.6227416992
0.6217956543
0.4401550293
0.4274597168
0.1986083984
0.3022460938
-0.1532897949
0.07781982422
-0.1586914062
-0.1662902832
0.1260070801
0.1396179199
0.4005126953
0.4065551758
0.4845275879
0.486114502
0.4962768555
0.4921264648
0.4655151367
0.4642333984
0.4353942871
0.433807373
0.4090881348
0.4081115723
0.3995666504
0.3995666504
0.4014587402
0.402130127
0.3992614746
0.3989257812
0.3926086426
0.3922729492
0.3827819824
0.3824462891
0.3707275391
0.3700866699
0.3634338379
0.3634338379
0.3662719727
0.3659667969
0.3729248047
0.373260498
0.3843383789
0.3850097656
0.4002075195
0.4008483887
0.4166870117
0.4173278809
0.422088623
0.422088623
0.4141540527
0.4138183594
0.3945007324
0.3935546875
0.378326416
0.3770751953
0.3799133301
0.3805541992
0.3970336914
0.3979797363
0.4299926758
0.432220459
0.5260620117
0.7168884277
0.4335021973
0.3583679199
-0.4268798828
-0.4160766602
0.1627502441
0.1811523438
0.4379272461
0.4423522949
0.4791564941
0.4797668457
0.4765930176
0.4762878418
0.4728088379
0.4721679688
0.4737548828
0.4740600586
0.4829406738
0.483581543
0.5041809082
0.5165405273
0.5048217773
0.5022888184
0.3450622559
0.3352050781
0.1840209961
0.1722717285
0.2147521973
0.2192077637
0.33203125
0.3364868164
0.4068603516
0.4084472656
0.4268493652
0.4265136719
0.4071655273
0.4059143066
0.3897399902
0.3916625977
0.390045166
0.3897399902
0.3913269043
0.3913269043
0.3941955566
0.3948059082
0.3932189941
0.3932189941
0.3903808594
0.3903808594
0.387512207
0.3862609863
0.3887939453
0.3887939453
0.3964233398
0.3964233398
0.4030761719
0.4033813477
0.4128723145
0.4128723145
0.4151000977
0.4138183594
0.4005126953
0.3999023438
0.3776855469
0.376739502
0.3583679199
0.3564758301
0.3609008789
0.3612060547
0.369140625
0.3688354492
0.3466186523
0.3453674316
0.3317260742
0.3333129883
0.3659667969
0.3704223633
0.3564758301
0.3548583984
0.3222351074
0.3120727539
0.3212890625
0.3225402832
0.3780212402
0.3805541992
0.4217529297
0.4226989746
0.4398193359
0.4401550293
0.4432983398
0.4430236816
0.4366455078
0.4360351562
0.4208068848
0.4201965332
0.4049682617
0.4043273926
0.3910217285
0.3903808594
0.3840332031
0.3843383789
0.3894348145
0.3897399902
0.3941955566
0.3945007324
0.396697998
0.3964233398
0.3976745605
0.396697998
0.3976745605
0.3970336914
0.390045166
0.3897399902
0.3865661621
0.387512207
0.3659667969
0.3618469238
0.2341003418
0.2249145508
0.2689819336
0.2724609375
0.3310852051
0.3327026367
0.3681945801
0.3688354492
0.3878479004
0.3884887695
0.3973693848
0.3976745605
0.4011535645
0.4014587402
0.4071655273
0.4078063965
0.4309387207
0.5133972168
0.3837280273
0.3434448242
0.2623291016
0.264831543
0.3358459473
0.3384094238
0.3830871582
0.3840332031
0.3922729492
0.3913269043
0.3945007324
0.3945007324
0.3979797363
0.3976745605
0.3989257812
0.3986206055
0.3897399902
0.3884887695
0.353302002
0.3526611328
0.3387145996
0.3374328613
0.3412475586
0.3415527344
0.3605651855
0.3615112305
0.3884887695
0.3894348145
0.4106750488
0.4116210938
0.4344482422
0.4350891113
0.4525146484
0.4531555176
0.4651794434
0.4658203125
0.4160461426
0.4078063965
0.1507263184
0.09777832031
0.191619873
0.1954345703
0.3231811523
0.3285522461
0.4062194824
0.4081115723
0.4331665039
0.433807373
0.4376220703
0.436340332
0.4299926758
0.4293823242
0.41796875
0.4173278809
0.4062194824
0.4059143066
0.3973693848
0.3973693848
0.3926086426
0.3922729492
0.3890991211
0.3890991211
0.3869018555
0.387512207
0.3853149414
0.3853149414
0.383392334
0.383392334
0.380859375
0.380859375
0.3796081543
0.3802490234
0.3789672852
0.3793029785
0.3773803711
0.3776855469
0.3786315918
0.378326416
0.3815002441
0.3818054199
0.3837280273
0.383392334
0.3846740723
0.3843383789
0.3853149414
0.3846740723
0.3818054199
0.3818054199
0.3745422363
0.374206543
0.3662719727
0.3662719727
0.3637390137
0.3647155762
0.3694458008
0.3697814941
0.3764343262
0.376739502
0.380859375
0.380859375
0.3824462891
0.3830871582
0.3821411133
0.3821411133
0.380859375
0.3818054199
0.3805541992
0.380859375
0.3789672852
0.3793029785
0.3770751953
0.376739502
0.3754882812
0.3754882812
0.374206543
0.3745422363
0.375793457
0.3754882812
0.3764343262
0.3754882812
0.376739502
0.3764343262
0.3776855469
0.3776855469
0.3789672852
0.3786315918
0.3773803711
0.3770751953
0.3748474121
0.3748474121
0.3754882812
0.375793457
0.3745422363
0.374206543
0.3748474121
0.374206543
0.3729248047
0.3729248047
0.3713684082
0.3710327148
0.3719787598
0.371673584
0.3751525879
0.3748474121
0.3764343262
0.3761291504
0.378326416
0.3786315918
0.3805541992
0.3805541992
0.3821411133
0.3815002441
0.3827819824
0.3824462891
0.3859558105
0.3859558105
0.3887939453
0.3887939453
0.3929138184
0.3926086426
0.3976745605
0.3979797363
0.4040222168
0.4036865234
0.4056091309
0.4059143066
0.4046325684
0.4043273926
0.4024047852
0.4027404785
0.3986206055
0.3986206055
0.3922729492
0.3922729492
0.3837280273
0.383392334
0.3764343262
0.3761291504
0.3681945801
0.3678894043
0.3583679199
0.3586730957
0.350769043
0.3504333496
0.3479003906
0.3488464355
0.3548583984
0.3551940918
0.3615112305
0.3621826172
0.3707275391
0.3710327148
0.3780212402
0.378326416
0.3827819824
0.383392334
0.3815002441
0.3811950684
0.3796081543
0.3796081543
0.3818054199
0.3824462891
0.3805541992
0.380859375
0.3824462891
0.3824462891
0.383392334
0.3827819824
0.3846740723
0.3853149414
0.3926086426
0.3938598633
0.3919677734
0.3926086426
0.3979797363
0.3979797363
0.4122619629
0.4128723145
0.4486999512
0.4502868652
0.4981689453
0.5010070801
0.5311279297
0.5200500488
0.250579834
0.3989257812
0.02105712891
-0.100982666
0.2534179688
0.2585144043
0.2689819336
0.2680358887
0.3621826172
0.3669128418
0.4344482422
0.4356994629
0.4566345215
0.4569396973
0.4594726562
0.4575805664
0.4477539062
0.4471130371
0.4328613281
0.432220459
0.41796875
0.4173278809
0.4062194824
0.4059143066
0.3932189941
0.3926086426
0.378326416
0.3780212402
0.3704223633
0.3700866699
0.3681945801
0.3678894043
0.3697814941
0.3700866699
0.3735961914
0.3735961914
0.3761291504
0.3761291504
0.3735961914
0.3739013672
0.3726196289
0.3726196289
0.376739502
0.3761291504
0.3789672852
0.3786315918
0.3799133301
0.3796081543
0.3789672852
0.3789672852
0.3754882812
0.3754882812
0.3719787598
0.3723144531
0.3694458008
0.3700866699
0.369140625
0.3700866699
0.3688354492
0.369140625
0.3681945801
0.3700866699
0.3684997559
0.3694458008
0.3713684082
0.371673584
0.3735961914
0.3729248047
0.374206543
0.374206543
0.3729248047
0.3729248047
0.374206543
0.3739013672
0.3751525879
0.3751525879
0.3776855469
0.3780212402
0.3799133301
0.3802490234
0.3811950684
0.3805541992
0.3815002441
0.3815002441
0.3805541992
0.380859375
0.3799133301
0.3796081543
0.3780212402
0.378326416
0.3770751953
0.3776855469
0.3764343262
0.376739502
0.375793457
0.3754882812
0.3748474121
0.3751525879
0.3739013672
0.374206543
0.3751525879
0.375793457
0.3748474121
0.3764343262
0.3754882812
0.3764343262
0.3789672852
0.3793029785
0.3859558105
0.3862609863
0.3929138184
0.3932189941
0.3995666504
0.4002075195
0.4081115723
0.4078063965
0.4173278809
0.41796875
0.4335021973
0.4335021973
0.4461669922
0.4477539062
0.4382629395
0.4366455078
0.4008483887
0.4122619629
0.3054199219
0.3424987793
0.1542053223
0.2280883789
-0.02297973633
0.05847167969
0.2876586914
0.2975158691
0.4559936523
0.475982666
0.4502868652
0.4465026855
0.2762451172
0.2699279785
0.2229919434
0.2242736816
0.2978210449
0.3022460938
0.3970336914
0.4002075195
0.4468078613
0.448059082
0.4598083496
0.4613952637
0.4569396973
0.4563293457
0.445526123
0.4452209473
0.4350891113
0.434753418
0.4281005859
0.4281005859
0.422088623
0.4217529297
0.4147949219
0.4144897461
0.4097290039
0.4097290039
0.4065551758
0.4062194824
0.4011535645
0.4008483887
0.3951416016
0.3951416016
0.3935546875
0.3932189941
0.3945007324
0.3945007324
0.3957519531
0.3957519531
0.3979797363
0.3976745605
0.4014587402
0.4014587402
0.4084472656
0.408782959
0.4185791016
0.4192199707
0.4395141602
0.4404602051
0.4594726562
0.4604187012
0.4832458496
0.483581543
0.4138183594
0.4065551758
0.195098877
0.1878051758
0.08477783203
0.0876159668
0.1935119629
0.1998596191
0.3361816406
0.3406066895
0.4290466309
0.4316101074
0.4804077148
0.4813537598
0.4864196777
0.4864196777
0.5257568359
0.5292358398
0.729888916
0.7413024902
0.08129882812
0.09588623047
-0.3178100586
-0.03219604492
0.2401123047
0.2483520508
0.1703796387
0.2087402344
0.3694458008
0.3754882812
0.4886474609
0.4918212891
0.5307922363
0.532409668
0.5276489258
0.5273132324
0.5073547363
0.5064086914
0.4797668457
0.478515625
0.4559936523
0.4553833008
0.4430236816
0.4426879883
0.4353942871
0.434753418
0.425567627
0.4249267578
0.4078063965
0.4056091309
0.2667541504
0.240447998
0.2680358887
0.2702331543
0.3257141113
0.3276062012
0.3596191406
0.3605651855
0.3776855469
0.3786315918
0.3948059082
0.3957519531
0.4071655273
0.4078063965
0.4128723145
0.4125671387
0.4138183594
0.4147949219
0.4138183594
0.4141540527
0.415435791
0.415435791
0.4138183594
0.4138183594
0.411315918
0.4116210938
0.4078063965
0.4078063965
0.4046325684
0.4046325684
0.4014587402
0.4011535645
0.3976745605
0.3979797363
0.3948059082
0.3945007324
0.3919677734
0.3919677734
0.3853149414
0.3989257812
0.1542053223
-0.1082763672
0.06353759766
0.371673584
0.3780212402
0.4509277344
0.4528198242
0.4658203125
0.4617004395
0.4423522949
0.44140625
0.420501709
0.4198608398
0.4030761719
0.4024047852
0.3903808594
0.390045166
0.383392334
0.383392334
0.3799133301
0.3802490234
0.3789672852
0.3793029785
0.3802490234
0.3799133301
0.3811950684
0.3811950684
0.3827819824
0.3827819824
0.3840332031
0.3840332031
0.3821411133
0.3818054199
0.3802490234
0.3805541992
0.3793029785
0.3796081543
0.3805541992
0.3805541992
0.3799133301
0.380859375
0.3824462891
0.3824462891
0.383392334
0.383392334
0.3843383789
0.383392334
0.3824462891
0.3830871582
0.3818054199
0.3821411133
0.380859375
0.3811950684
0.3802490234
0.3802490234
0.3805541992
0.3799133301
0.3811950684
0.3799133301
0.3786315918
0.3793029785
0.3780212402
0.3786315918
0.3776855469
0.3776855469
0.378326416
0.3776855469
0.378326416
0.3780212402
0.3786315918
0.3786315918
0.3776855469
0.3786315918
0.3770751953
0.3773803711
0.375793457
0.3754882812
0.375793457
0.3754882812
0.3761291504
0.375793457
0.3770751953
0.376739502
0.3776855469
0.3773803711
0.3786315918
0.3786315918
0.3793029785
0.3793029785
0.3802490234
0.3789672852
0.3799133301
0.3796081543
0.378326416
0.378326416
0.3761291504
0.3761291504
0.3751525879
0.3751525879
0.3745422363
0.374206543
0.3754882812
0.3764343262
0.3751525879
0.3748474121
0.3754882812
0.3751525879
0.3764343262
0.3764343262
0.3754882812
0.3748474121
0.3761291504
0.3761291504
0.3770751953
0.3773803711
0.3780212402
0.378326416
0.3776855469
0.3780212402
0.3789672852
0.3786315918
0.3793029785
0.3789672852
0.3805541992
0.3802490234
0.3811950684
0.380859375
0.3815002441
0.3818054199
0.3811950684
0.3821411133
0.3815002441
0.3815002441
0.3821411133
0.3821411133
0.3815002441
0.3821411133
0.3827819824
0.3827819824
0.3821411133
0.3821411133
0.3830871582
0.3824462891
0.3830871582
0.3824462891
0.3830871582
0.3827819824
0.3821411133
0.3821411133
0.3815002441
0.3818054199
0.380859375
0.3815002441
0.380859375
0.380859375
0.3818054199
0.380859375
0.3818054199
0.3818054199
0.3843383789
0.3843383789
0.3865661621
0.3865661621
0.3872070312
0.3869018555
0.3853149414
0.3853149414
0.3802490234
0.3799133301
0.373260498
0.373260498
0.3697814941
0.3694458008
0.3726196289
0.3719787598
0.374206543
0.374206543
0.3761291504
0.3761291504
0.3770751953
0.376739502
0.3780212402
0.3773803711
0.3786315918
0.3786315918
0.3780212402
0.378326416
0.3793029785
0.3789672852
0.3796081543
0.3789672852
0.3799133301
0.3793029785
0.3789672852
0.3793029785
0.3799133301
0.3796081543
0.3786315918
0.3789672852
0.3796081543
0.3789672852
0.3776855469
0.378326416
0.3770751953
0.3773803711
0.376739502
0.376739502
0.3776855469
0.3770751953
0.3780212402
0.3773803711
0.3786315918
0.3780212402
0.3789672852
0.378326416
0.3789672852
0.378326416
0.3789672852
0.378326416
0.3802490234
0.3805541992
0.3818054199
0.3824462891
0.3818054199
0.3818054199
0.3799133301
0.3799133301
0.3780212402
0.378326416
0.3770751953
0.376739502
0.3773803711
0.3770751953
0.3780212402
0.3780212402
0.3770751953
0.3773803711
0.378326416
0.3780212402
0.3793029785
0.3793029785
0.3796081543
0.3793029785
0.3805541992
0.3805541992
0.3818054199
0.3821411133
0.3837280273
0.3837280273
0.3846740723
0.3843383789
0.3850097656
0.3853149414
0.3846740723
0.3850097656
0.3872070312
0.387512207
0.390045166
0.390045166
0.3919677734
0.3919677734
0.3935546875
0.3926086426
0.3869018555
0.3869018555
0.3793029785
0.3793029785
0.3739013672
0.3735961914
0.3681945801
0.3681945801
0.3662719727
0.3672180176
0.3697814941
0.3700866699
0.371673584
0.3713684082
0.373260498
0.373260498
0.3764343262
0.3764343262
0.3786315918
0.3786315918
0.380859375
0.3811950684
0.3802490234
0.3805541992
0.3789672852
0.3786315918
0.3773803711
0.3773803711
0.3754882812
0.3761291504
0.3748474121
0.3751525879
0.3745422363
0.3745422363
0.3735961914
0.3739013672
0.3729248047
0.3729248047
0.3739013672
0.373260498
0.374206543
0.3735961914
0.3754882812
0.3751525879
0.376739502
0.3770751953
0.3802490234
0.3802490234
0.3827819824
0.3821411133
0.3840332031
0.3840332031
0.3859558105
0.3856201172
0.3869018555
0.3865661621
0.3878479004
0.3869018555
0.3881530762
0.387512207
0.3887939453
0.3872070312
0.3878479004
0.387512207
0.3859558105
0.3859558105
0.3837280273
0.3837280273
0.3818054199
0.3821411133
0.3811950684
0.3824462891
0.3811950684
0.3818054199
0.380859375
0.3811950684
0.3805541992
0.3805541992
0.3815002441
0.3811950684
0.3802490234
0.3802490234
0.380859375
0.380859375
0.3802490234
0.3805541992
0.3799133301
0.3802490234
0.3796081543
0.3799133301
0.3811950684
0.380859375
0.3818054199
0.3815002441
0.3821411133
0.3824462891
0.3811950684
0.3821411133
0.3815002441
0.3818054199
0.380859375
0.3811950684
0.3821411133
0.3815002441
0.3821411133
0.3821411133
0.3815002441
0.3815002441
0.3824462891
0.3821411133
0.3830871582
0.3830871582
0.3840332031
0.383392334
0.3840332031
0.3837280273
0.3843383789
0.3840332031
0.3824462891
0.3821411133
0.3811950684
0.3811950684
0.3793029785
0.3799133301
0.378326416
0.3786315918
0.3776855469
0.378326416
0.3770751953
0.3770751953
0.3776855469
0.3773803711
0.3770751953
0.3770751953
0.378326416
0.3776855469
0.3786315918
0.378326416
0.3796081543
0.3793029785
0.3805541992
0.3799133301
0.3811950684
0.3811950684
0.3824462891
0.3821411133
0.383392334
0.383392334
0.3824462891
0.3821411133
0.3789672852
0.3789672852
0.3754882812
0.3754882812
0.3719787598
0.3719787598
0.3688354492
0.369140625
0.3678894043
0.3681945801
0.3688354492
0.3688354492
0.3697814941
0.3697814941
0.3735961914
0.373260498
0.3751525879
0.3751525879
0.375793457
0.375793457
0.3751525879
0.3748474121
0.375793457
0.375793457
0.3815002441
0.3824462891
0.3992614746
0.3999023438
0.4189147949
0.4198608398
0.4430236816
0.4442749023
0.4791564941
0.4940490723
0.4750061035
0.4715270996
0.3190612793
0.311126709
0.2388305664
0.2699279785
0.4613952637
0.545715332
0.1354980469
0.1079406738
-0.01727294922
0.1190185547
0.30859375
0.3092041016
0.3466186523
0.3482055664
0.3894348145
0.3907165527
0.4014587402
0.402130127
0.4296875
0.4309387207
0.4483947754
0.449005127
0.4632873535
0.4636230469
0.4750061035
0.4775390625
0.4559936523
0.4522094727
0.3482055664
0.3437805176
0.2955932617
0.2990722656
0.3390197754
0.3412475586
0.3869018555
0.3881530762
0.4116210938
0.4119262695
0.4195251465
0.4189147949
0.4125671387
0.4119262695
0.402130127
0.4017944336
0.3964233398
0.3960876465
0.3929138184
0.3929138184
0.3913269043
0.3913269043
0.3887939453
0.3887939453
0.3865661621
0.3865661621
0.3853149414
0.3856201172
0.3869018555
0.3869018555
0.3856201172
0.3862609863
0.3853149414
0.3859558105
0.3872070312
0.3865661621
0.3856201172
0.3859558105
0.3843383789
0.3843383789
0.3827819824
0.3830871582
0.3824462891
0.3827819824
0.383392334
0.3837280273
0.3827819824
0.383392334
0.3824462891
0.3830871582
0.3811950684
0.3815002441
0.3805541992
0.3805541992
0.3793029785
0.3796081543
0.3789672852
0.3793029785
0.3786315918
0.3789672852
0.378326416
0.3789672852
0.378326416
0.3789672852
0.3776855469
0.3776855469
0.378326416
0.3773803711
0.3780212402
0.3773803711
0.3793029785
0.3786315918
0.3799133301
0.3796081543
0.380859375
0.3802490234
0.3815002441
0.3811950684
0.3821411133
0.3818054199
0.3805541992
0.3802490234
0.380859375
0.3811950684
0.3799133301
0.3799133301
0.380859375
0.3802490234
0.3815002441
0.3815002441
0.3821411133
0.3818054199
0.380859375
0.380859375
0.3780212402
0.3780212402
0.375793457
0.3761291504
0.3729248047
0.3726196289
0.3700866699
0.3700866699
0.3719787598
0.3723144531
0.3754882812
0.3754882812
0.3789672852
0.3793029785
0.3824462891
0.3824462891
0.3837280273
0.383392334
0.3821411133
0.3824462891
0.378326416
0.3780212402
0.3726196289
0.3729248047
0.3710327148
0.3710327148
0.373260498
0.3729248047
0.3754882812
0.3751525879
0.3761291504
0.375793457
0.3770751953
0.3764343262
0.3773803711
0.3770751953
0.376739502
0.3770751953
0.3761291504
0.3761291504
0.3770751953
0.376739502
0.3773803711
0.376739502
0.3776855469
0.3770751953
0.3776855469
0.3770751953
0.3780212402
0.3773803711
0.378326416
0.3776855469
0.3786315918
0.378326416
0.3793029785
0.3789672852
0.3793029785
0.3793029785
0.378326416
0.3793029785
0.378326416
0.3793029785
0.3786315918
0.3789672852
0.3802490234
0.3799133301
0.3805541992
0.380859375
0.3799133301
0.380859375
0.3799133301
0.3799133301
0.3811950684
0.3805541992
0.3811950684
0.380859375
0.3799133301
0.3805541992
0.3789672852
0.3796081543
0.3780212402
0.3789672852
0.3780212402
0.3776855469
0.3754882812
0.3754882812
0.3748474121
0.3754882812
0.3745422363
0.3748474121
0.3764343262
0.376739502
0.3786315918
0.378326416
0.3761291504
0.375793457
0.3729248047
0.3729248047
0.3700866699
0.3704223633
0.3710327148
0.3704223633
0.3713684082
0.3713684082
0.3748474121
0.3751525879
0.3764343262
0.3764343262
0.3754882812
0.3754882812
0.3764343262
0.375793457
0.376739502
0.376739502
0.378326416
0.3786315918
0.3805541992
0.3802490234
0.3818054199
0.3811950684
0.3818054199
0.3811950684
0.3802490234
0.3802490234
0.3786315918
0.3789672852
0.3780212402
0.3786315918
0.3776855469
0.3786315918
0.3773803711
0.3780212402
0.3770751953
0.3776855469
0.376739502
0.376739502
0.3761291504
0.375793457
0.376739502
0.3764343262
0.3770751953
0.376739502
0.3776855469
0.376739502
0.3773803711
0.3770751953
0.3776855469
0.3776855469
0.3793029785
0.3793029785
0.3805541992
0.3802490234
0.380859375
0.3805541992
0.3789672852
0.3789672852
0.3776855469
0.3780212402
0.3764343262
0.376739502
0.375793457
0.3754882812
0.3764343262
0.3761291504
0.3770751953
0.376739502
0.3761291504
0.376739502
0.3780212402
0.3776855469
0.378326416
0.3776855469
0.3786315918
0.3776855469
0.3786315918
0.378326416
0.3789672852
0.3789672852
0.3796081543
0.3793029785
0.3802490234
0.3796081543
0.3802490234
0.3799133301
0.3805541992
0.3799133301
0.3805541992
0.3802490234
0.3793029785
0.3802490234
0.3793029785
0.3793029785
0.3780212402
0.3780212402
0.3789672852
0.3786315918
0.3799133301
0.3799133301
0.3815002441
0.3815002441
0.3840332031
0.3840332031
0.3872070312
0.3869018555
0.3881530762
0.3878479004
0.3887939453
0.3887939453
0.3878479004
0.3884887695
0.3872070312
0.3872070312
0.3853149414
0.3856201172
0.3837280273
0.3837280273
0.3850097656
0.3843383789
0.3853149414
0.3843383789
0.3846740723
0.3850097656
0.383392334
0.3837280273
0.3827819824
0.3830871582
0.3818054199
0.3821411133
0.383392334
0.3830871582
0.3843383789
0.3840332031
0.3853149414
0.3856201172
0.3865661621
0.3865661621
0.3856201172
0.3859558105
0.3824462891
0.3821411133
0.3789672852
0.378326416
0.3745422363
0.3745422363
0.3726196289
0.3729248047
0.3688354492
0.3684997559
0.364074707
0.364074707
0.3609008789
0.3609008789
0.3637390137
0.3637390137
0.3678894043
0.3681945801
0.3726196289
0.3726196289
0.3764343262
0.3764343262
0.380859375
0.3805541992
0.3837280273
0.3837280273
0.3850097656
0.3850097656
0.3846740723
0.3846740723
0.3853149414
0.3846740723
0.3853149414
0.3843383789
0.3850097656
0.3840332031
0.3859558105
0.3859558105
0.3995666504
0.4002075195
0.4144897461
0.4151000977
0.4328613281
0.433807373
0.4588623047
0.4601135254
0.4801025391
0.4712219238
0.3475952148
0.3409118652
0.2138061523
0.2169799805
0.3399658203
0.3590087891
0.5178222656
0.3390197754
-0.09655761719
-0.003356933594
0.3380737305
0.3482055664
0.4423522949
0.4449157715
0.4696350098
0.4686889648
0.4556884766
0.4550476074
0.4401550293
0.4398193359
0.4265136719
0.4259033203
0.4128723145
0.4125671387
0.4071655273
0.4071655273
0.4059143066
0.4062194824
0.4068603516
0.4065551758
0.4081115723
0.4081115723
0.4119262695
0.4119262695
0.4233398438
0.4239807129
0.4432983398
0.4648742676
0.4049682617
0.3929138184
0.3171386719
0.3117675781
0.3282470703
0.3304748535
0.3647155762
0.3653259277
0.3916625977
0.3929138184
0.4166870117
0.4173278809
0.4316101074
0.4319152832
0.4395141602
0.4423522949
0.438873291
0.4382629395
0.3704223633
0.365020752
0.2661132812
0.2642211914
0.2854309082
0.2876586914
0.3406066895
0.3424987793
0.3837280273
0.3846740723
0.4046325684
0.4049682617
0.4093933105
0.4097290039
0.4075012207
0.4075012207
0.4036865234
0.4033813477
0.396697998
0.3960876465
0.3894348145
0.3894348145
0.3846740723
0.3843383789
0.3926086426
0.3919677734
0.3780212402
0.378326416
0.3811950684
0.3815002441
0.3856201172
0.3856201172
0.3916625977
0.3919677734
0.3941955566
0.3935546875
0.3913269043
0.3913269043
0.3856201172
0.3853149414
0.376739502
0.3764343262
0.3697814941
0.369140625
0.3678894043
0.3681945801
0.3707275391
0.3704223633
0.373260498
0.373260498
0.3748474121
0.3748474121
0.376739502
0.376739502
0.3773803711
0.3773803711
0.378326416
0.3773803711
0.3786315918
0.3786315918
0.3773803711
0.3776855469
0.3770751953
0.3773803711
0.375793457
0.375793457
0.376739502
0.3764343262
0.3770751953
0.3761291504
0.3770751953
0.3761291504
0.376739502
0.3764343262
0.3748474121
0.3751525879
0.3735961914
0.374206543
0.373260498
0.3735961914
0.3748474121
0.3748474121
0.376739502
0.3770751953
0.3786315918
0.3780212402
0.3824462891
0.3989257812
0.3824462891
0.3862609863
0.3865661621
0.3856201172
0.3859558105
0.3843383789
0.3843383789
0.3735961914
0.3729248047
0.3583679199
0.357421875
0.3412475586
0.3393554688
0.3415527344
0.3415527344
0.3517150879
0.3523254395
0.3656616211
0.3662719727
0.375793457
0.3764343262
0.3827819824
0.3827819824
0.3846740723
0.3850097656
0.383392334
0.3837280273
0.3811950684
0.3811950684
0.3793029785
0.3789672852
0.3799133301
0.3793029785
0.3802490234
0.3799133301
